label,country,.geo
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.51243602036058,37.52757015173507]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.58197934619699,40.43541672642996]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.70020678615082,40.6213679902427]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.8200100250794,38.81126269274187]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.86225371484228,40.330313838187976]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.17826273466812,39.572135738391104]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.606363204824675,42.50513514104134]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.08126755539247,41.10555992838312]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.62617188389382,41.483750662997444]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.29107741150797,39.931461852038915]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.2097037696123,39.46074464316028]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.7989985959947,38.20489987596119]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7470942697,40.42643357358877]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.41307320137327,39.06997749456829]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.25104914409106,40.55399434393374]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.63210991333271,41.00045704014114]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.20576033092588,41.22952743759162]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.649002814956,40.716589410359376]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.2878571993307,39.51284692963922]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.34118510723444,41.39751239572197]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.73754010771538,40.00602202062083]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.14178198556917,40.27282166000433]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.13696310300787,40.69323321297227]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.80401543874022,39.491287362820344]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.009706767394334,43.03424284338774]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.56236862731207,39.71766281441847]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.43355936413303,38.458224786082894]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.33187464825255,37.30119470013695]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.33459246551418,40.80192936235073]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.73499737922874,43.011784961284754]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.93052567643537,40.54411287580842]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.98245287413933,40.969016005196956]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.0111760918219,39.89463092539001]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[63.80958041921991,39.49308399338859]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.86387525663554,40.34828014387037]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.00668451540129,39.722154390839066]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.42744624591917,40.08327713505511]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.29467067264446,39.90990228522004]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.90088127205942,40.764200120417705]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.53539629737923,42.60035656115801]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.11862374836629,40.95823622178752]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.46158222671572,38.93882346308684]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.25012795739768,37.48714596394969]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7057717666305,40.49740048103421]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.16892940427698,41.26366341838816]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.713087634859924,41.32385054242417]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.36566045149915,40.90433730474035]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.66317789931769,40.93218507854806]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.25104914409106,40.744437184167076]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.32937766258443,41.076813839291304]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.88775672034757,41.08220373099602]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.79218512268095,40.861218171102614]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.29199859820136,41.40739386384728]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.92763277039877,39.63501780827947]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.53721579935673,39.715866183850224]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.01476935295837,39.22448772343685]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.59363457348128,39.029553306782915]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.52700702509073,41.23401901401222]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.70035900351654,40.08327713505511]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.06023325489852,41.123526234065515]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.30188006632667,41.348105055095395]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.30814540190624,39.892834294821775]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.690629752756934,41.556514201011126]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.19263577921403,37.30478796127343]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.89457019366132,38.74568567700114]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.58252748393116,40.64652081819805]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.80129762147861,42.90668207304277]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.0011195349216,38.361206735397985]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.39959847211146,39.069079179284174]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.78210569437141,39.077164016841245]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.71655155003994,41.04716943491536]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.02410268334951,39.42840529293198]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.1315503398939,39.723052706123184]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.73611652610634,38.17076389516465]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.24114480455648,39.47691431827443]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.24563638097709,37.2437025219533]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.930479933616844,41.60951480277418]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.20089570554607,38.72592274075051]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.21331990215803,40.68514837541519]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.37950822972014,40.82708219030607]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.32681206268853,41.413682070836124]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.85773926701242,40.98249073445875]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.86834396164689,39.9539197341419]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.18365262637283,37.38473802156007]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.75031448187728,40.94745643837809]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.66085600242454,40.66448712388044]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.75261350736118,41.46488604203093]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.88107259299027,41.878111072725915]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.72461351618776,40.30426269494851]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.70756839719874,40.4093655831905]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.16136983304482,39.33318387281531]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.70756839719874,40.98698231087935]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.87375672476085,41.057949218324794]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.06148174773259,39.5766273148117]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.60441435689071,40.09226028789631]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.20126875450528,40.80821756933956]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.96501183478185,40.26294019187902]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.65309847100815,40.0733956669298]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.9890912586781,40.925896871559225]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.57279823317157,39.045722981897065]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.54692217870706,38.32168086289673]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.17342098069757,41.31935896600357]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.23178860275608,39.92247869919772]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.04171881148196,38.116864978117476]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.32254131786142,41.31756233543533]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.79663095628304,41.412783755552006]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.08214299926733,39.49577893924094]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.87355876457663,40.094955233748664]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.42133312770531,40.102141756021624]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.4829667047596,40.02578495687146]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.13424528574626,39.467931165433235]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.77776633531653,41.471174249019775]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.64503650486033,41.3022909756053]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.94148054861977,41.64095583771836]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.47398355191841,38.91546726569973]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.16927958182693,39.397862573271915]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.81823626592042,40.38511107051927]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.52176935075173,38.991824064849894]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.30312855916073,37.79077652998209]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.17484456230662,40.49740048103421]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.52286562622007,41.3157657048671]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.25516767155246,41.331935379981246]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.34714600808259,40.50638363387541]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.03777537279552,40.53602803825135]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.28426393819423,39.73023922839614]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.43840111810358,39.86318989044583]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.18994083336167,38.21118808295003]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.04279221554104,40.44350156398704]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.69768692907343,41.22952743759162]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.84014601028923,40.902540674172116]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.17197452767928,39.409540671965466]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.52915383320891,41.41188544026788]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.93589269673082,39.900919132378846]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.79233734004667,40.13088784511344]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.8811183358088,41.018423345823535]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.19892398620287,37.75664054918555]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[63.80598715808343,39.41223561781783]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.73074950581088,40.74623381473532]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.0680972608621,43.018971483557706]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.31500461803851,40.829777136158434]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.89457019366132,39.944038266016584]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.04713157459592,40.71928435621173]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.1096405955251,40.96272779820812]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.70143240757562,39.99254729135904]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.1096405955251,41.16035716071442]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.84211772963245,40.33300878404034]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.78749558607613,39.661068951518935]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.26322963770028,40.0644125140886]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.03400702288408,40.98877894144759]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.85738908946247,40.15065078136408]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49000100966686,40.58992695529852]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.11682711779805,41.3112741284465]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.15635299029931,40.79564115536189]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.59705274584279,39.25323381252867]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.32411711683617,41.893382432555946]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.37876213180175,39.68981504061076]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.644990762041814,42.4754907366654]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.0826911370015,41.26815499480876]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.08323927473567,40.360856557848045]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.25821279495476,39.54788122571988]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.90609607498916,40.64113092649333]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.26163096731626,39.815579180387495]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.8180383057362,37.435941992754884]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.66297993913346,40.02219169573498]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.3306261554185,41.084898676848375]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.59365744489054,40.40397569148578]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.78569895550788,40.013208542893786]}"
4,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.54514841954808,40.408467267906374]}"
