label,country,.geo
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.24655756767046,41.79816101243928]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.6488505975903,42.72342575508238]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.46664481227974,41.96255270943315]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.37790955933615,41.69934633118613]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.1457711670741,41.410088809699644]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.85758704964671,41.86104308232765]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.91131087791891,40.06800577522508]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.58704193176102,42.04340108500391]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65800883920646,42.85907136298443]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.15205937406294,39.819172441523975]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.54192820737082,41.123526234065515]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.99215925348966,41.27623983236584]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.54317670020488,42.771934780424836]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.7090377216263,42.49615198820015]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.73868212600225,42.38296426240109]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.45049800857485,42.0937067409146]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.61683855350267,41.66700698095783]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.78808946662882,42.54825427467908]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.96179162260457,41.84577172249761]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.06599619556243,40.27371997528845]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.10282712221134,41.53046305777166]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.52900161584319,41.309477497878255]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.12708163488256,40.04464957783797]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.53274709434538,39.638611069415944]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.70307682077815,41.71012611459557]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.32902748503449,40.77677653439538]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.04695648582096,41.44242815992795]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.83782411339608,41.789177859598084]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.37411833801544,40.105735017158096]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.53491677387282,40.112921539431056]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.84124228575759,41.62837942374069]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.57968032071308,42.47908399780187]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.16590715228394,42.66593357689874]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.34734396826681,39.66915378907601]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.61127357302298,41.33732527168596]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.64613278032867,42.698272927127036]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.59403049384974,40.848641757124945]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.24565925238635,41.79546606658692]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.53544204019775,39.719459444986704]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.86118031078318,41.83050036266758]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.95191015447925,41.77121155391569]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.59116045922241,42.6273060196816]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.58504734100855,40.89445583661504]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.69284517510289,40.7776748496795]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.00815383982884,42.585983516612096]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.05541437233722,42.651560532352825]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.36945167281986,41.19359482622684]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.3020780265109,40.787556317804814]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.18619535485948,40.57465559546849]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.87358163598589,41.259171841967564]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.33836081542562,39.67005210436013]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.24313939530896,41.37325788305074]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.62295167171654,41.20527292492039]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49269595551921,40.07249735164568]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.9447236322063,41.79546606658692]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.40932772287107,40.08327713505511]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.32633253918212,40.42553525830465]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.23382893632707,42.32098050779684]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.18315023145718,41.60053164993298]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.05863458451451,41.40469891799493]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68296370697757,40.77677653439538]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.44563338319504,40.4740442836471]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.66195227789288,41.03189807508532]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.02127839154069,42.84469831843852]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.61379343010037,40.906133935308596]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.01444204681768,40.399484115065185]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92640714897396,40.80911588462369]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.80351304382457,41.31846065071945]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.06240293442596,41.817025633405784]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.15385600463118,41.410088809699644]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.43123746723988,39.603576773335284]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.99665082991027,40.17760023988766]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.51982050281777,39.97727593152901]}"
3,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.9436502281472,40.901642358888]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.89099980393411,39.98356413851784]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.49773566967399,42.87164777696211]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.94976334636107,42.67312009917169]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.12815503894166,42.50154187990486]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.46539631944567,42.8348168503132]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.46539631944567,42.85547810184796]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.21511653272627,41.007643562414096]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.76615685085075,42.22126751125957]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.8266941524367,42.80068086951666]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.97778620894375,40.7408439230306]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.77566527001686,40.496502165750094]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.3865425346274,42.51142334803018]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.692144820003,42.210487727850136]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.89963277922536,40.57914717188908]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.43610209261968,41.04088122792652]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.01461713559264,40.94386317724161]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.9939558840579,40.605198315128554]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.57499078410827,42.80876570707374]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.98048115479611,40.99147388729995]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.24026936068162,42.51501660916666]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.29920799188356,42.85817304770031]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.99575251462615,40.92320192570686]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49000100966686,40.50638363387541]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.94384818833144,42.114367992449345]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.44473506791093,42.87074946167799]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.65062435674928,42.79349434724371]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.06222784565098,41.02650818338061]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.81968271893871,40.51896004785308]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.41079704729862,42.4943553576319]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.62080486359835,42.93542816213459]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6906983669847,42.783612879118394]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.23919595662254,39.65208579867774]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.04066827883211,40.65101239461865]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.34971160797849,42.72073080923003]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.85796009860591,42.875241038098586]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.54714301030056,42.73420553849182]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.93646370587425,40.63124945836802]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.50078079307629,40.520756678421314]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.4882043790986,40.51626510200072]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3144793517136,42.8393084267338]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.72985119052676,40.25216040846958]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34502207137366,42.85907136298443]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.58666888280182,42.96058099008994]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.37127117479736,42.470100844960676]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.5947537203589,42.945309630259906]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.27208344458501,42.82493538218789]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.0597079885736,40.27371997528845]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.33621400730743,40.81540409161252]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.06993963424885,39.86857978215055]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.06043121508274,41.28073140878643]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.13588969894879,40.63843598064098]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.6624775442178,40.2943812268232]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.03725010647061,40.244973886196625]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.59473084894964,40.10304007130574]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.87502808900418,42.90937701889513]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.79273326041513,40.608791576265034]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.78824168399453,40.5566892897861]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.8063830784519,39.47601600299031]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00241377057418,41.425360169529675]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.65491797298564,40.10663333244222]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.53778680850016,40.01051359704143]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.00922724388793,40.95643959121929]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.04086623901635,42.63718748780691]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.0288150913636,41.40380060271081]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.48101785682566,41.03189807508532]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.04193964307544,41.42356353896144]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.39372905690034,42.477287367233636]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.95605155334991,43.169888451289786]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.65618933722897,41.07052563230246]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.4504751371656,41.24659542798989]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.89154794166828,40.716589410359376]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.38759306727722,40.58992695529852]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.54644265520066,42.72342575508238]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.69302026387786,40.2117362206842]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.81519114251812,40.53333309239899]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.79003831456276,40.52524825484191]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.86981328607443,42.798884238948425]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.24154072492495,42.84200337258616]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.14542098952415,42.70456113411588]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.8083547977951,40.164125510625865]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.71368151541262,40.303364379664394]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.6414661151331,42.72791733150298]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.59959547432943,40.260245246026656]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.45479162481122,40.87828616150089]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.07265745151048,42.71623923280943]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.26130366117557,42.195216368020105]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.6948168944461,41.88709422556711]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68296370697757,42.78810445553899]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.38544625915904,42.80786739178962]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.89047453760918,42.82403706690377]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.13950583149452,42.60125487644213]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.54120498086166,40.96991432048108]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.56563458230787,41.37325788305074]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.87358163598589,40.68784332126755]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.41202266872342,42.75307015945833]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.52738007404993,42.87434272281446]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.87375672476085,42.51501660916666]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.22015624688105,42.75127352889009]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.82310089130021,42.82673201275613]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.72500943655622,42.95159783724874]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.5166002906405,42.88691913679214]}"
4,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.40179102304816,40.75342033700827]}"
