label,country,.geo
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.65042639656504,37.66770733605772]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.5794594891196,40.2809064975614]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.78337705861473,37.877913112541684]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.17539270004079,38.477089407049405]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.63515503673501,40.30785595608499]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.67018933281567,40.29348291153908]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.06220497424172,37.300296384852835]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6331833173918,40.732759085473525]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.7233650233537,39.838935377774604]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.08645948691296,37.087395662516506]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.59293421838139,38.04949133180851]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.89386983856143,40.20095643727477]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.00902928370371,38.50853044199359]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.17970918768641,37.172735614507864]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.17359606947255,37.38473802156007]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35201063346238,40.65280902518689]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.30457501217903,38.01086377459137]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4625034134091,40.2943812268232]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.76289089585495,38.624413113645005]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.67395768272712,38.15818748118698]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.87158704523341,37.85186196930222]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.47525491616173,37.94169349771417]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.49591616769648,40.16682045647823]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.6362284407941,37.35599193246824]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.77546730983264,38.55164957563132]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.59814902131114,39.9907506607908]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39602808238425,40.56926570376377]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.40069474757982,37.50690890020032]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.78175551682146,37.83209903305159]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.59580425300872,37.63896124696589]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.51226093158562,39.414032248386064]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.17179943890432,37.40629758837893]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.83924769500511,38.128543076811034]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.63353349494174,37.447620091448435]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.83295948801627,37.845573762313386]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.88129342458376,38.86426329450492]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.20396370035765,38.52200517125538]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.71977176221722,38.51122538784595]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.75750100415024,38.47888603761765]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.82110630054775,37.916540669758824]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.76378921113907,38.54805631449485]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.58916586846995,40.69862310467698]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.55897332635982,37.41528074122013]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.5561032917325,37.85006533873398]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.73199799864494,40.15693898835291]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34841737232591,40.24407557091251]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.56867970571017,38.66034572500979]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.00902928370371,39.88295282669646]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.12778198998245,37.30388964598931]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.74761953602493,37.32455089752406]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.69551724954599,40.144362574375236]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.24960269107277,40.22790589579835]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.98819294339398,40.64831744876629]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.38722001831802,37.49163754037029]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.12760690120749,38.589378817564345]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.3449991999644,37.44672177616432]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.8293662268798,37.951574965839484]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.7098902940919,38.30012129607786]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.45836201453844,38.54176810750601]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.77529222105765,37.887794580667]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.1060473343886,39.981767507949606]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.54729522766627,39.24874223610807]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.7835521473897,37.726097829525486]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.26864240081424,38.39444440091041]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.52897874443393,40.33300878404034]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.82397633517509,37.73687761293492]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.3584739292262,37.62818146355646]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.51585419272209,38.55614115205192]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.74744444724995,37.85276028458634]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.63947152438064,40.12639626869285]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.68725732321394,40.24317725562839]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.61197392812288,37.5976387438964]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.00813096841958,38.54715799921073]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.27061412015746,39.44367665276201]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.36116887507856,40.16053224948939]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.64700822420353,37.41078916479953]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.70163036775986,40.21892274295716]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.82487465045921,38.484275929322365]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.51837404979948,37.61919831071526]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.11790052185714,37.052361366435846]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.81319655176564,38.45552984023054]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.60264059773174,40.18568507744474]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.32343963314554,38.102491933571564]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.70450040238718,37.70004668628602]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43375732431727,40.29078796568672]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.61881027284589,40.12010806170401]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.41237284627337,40.17670192460354]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.80331508364033,37.55901118667926]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.02070738239726,38.539073161653654]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.82020798526364,40.21263453596832]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.7546309695229,37.900370994644675]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.81302146299068,40.23419410278719]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.33242278598674,40.56836738847965]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.79343361551501,38.58758218699611]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.99717609623518,38.364799996534465]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.21474348376708,39.8757663044235]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.59328439593133,39.51913513662805]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.69893542190749,40.49560385046597]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.78984035437854,38.538174846369536]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.5884426419608,40.29078796568672]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.64700822420353,38.08452562788918]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67360750517717,39.099621898944235]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.8113999211974,38.08722057374153]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.68833072727304,38.54715799921073]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.02070738239726,38.499547289152396]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.75750100415024,38.51392033369831]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.65509306176061,37.89408278765584]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.09077597455858,39.85779999874111]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.1518614138787,37.21765137871384]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.11251063015243,38.44744500267346]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.3171514261567,38.108780140560405]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.02806899344519,37.21046485644088]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.64161833249882,37.79347147583445]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.642166470233,40.13178616039757]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.99465623915779,39.96829277868781]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.7835521473897,38.61722659137205]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.87607862165402,38.16627231874405]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.50310268996944,38.25071395545129]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.72246670806958,37.38114476042359]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.46627176332053,37.53026509758743]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.0180124365449,39.86318989044583]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.47166165502526,40.19646486085417]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.75839931943436,38.56332767432488]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68169234273425,40.72377593263233]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.49681448298061,40.12010806170401]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.5949059377246,37.54194319628098]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.81948475875448,37.99469409947722]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.35775070271706,38.55254789091545]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.65509306176061,38.086322258457415]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.16012134021075,38.527395062960096]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.92997753870118,38.55703946733605]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.82020798526364,40.29797448795968]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.62779342568709,40.091361972612184]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71403169296255,40.10034512545338]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.96967849997742,37.32724584337642]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.82128138932272,37.710826469695455]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.2400714004974,38.52110685597126]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.86799378409694,37.55901118667926]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.79343361551501,38.58848050228023]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.88847994685672,40.20095643727477]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.86153048833313,38.050389647092636]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.6854606926457,40.283601443413765]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.349490776385,40.56028255092258]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.19515563629142,38.47169951534469]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.57137465156252,37.947083389418886]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.79864841844477,37.919235615611186]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.55233494182104,39.85510505288875]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.5561032917325,40.14346425909112]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.93249739577857,40.37522960239396]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.75048957065225,39.40594741082899]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.76289089585495,38.58398892585963]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.0469336144117,37.21675306342972]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.92728259284883,39.95571636471014]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.77007741812791,38.48966582102708]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.62707019917794,40.31144921722147]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.71348355522838,38.41600396772928]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.91488126764612,39.448168229182606]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.67288427866804,40.12729458397697]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.91290954830292,37.78179337714089]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.18707079873434,37.29760143900047]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.88146851335873,37.85276028458634]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.0503517867732,38.48786919045884]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.68024588971596,38.70615980449988]}"
4,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.55682651824164,40.25036377790134]}"
